,press,title,date
0,한국경제,"[[""[단독] 삼성바이오의 '승부수'…mRNA 백신 원액 생산"", ""[단독] '4조 코인 사기' 결국 집단소송"", '그린·디지털 혁신기업 총출동…국내 최대 IR 열립니다', '[포토] 다시 주목받는 金', ""'은행 때리기'…펀드 수탁 수수료만 올렸다"", '해운사 또 치킨게임…HMM도 노심초사', '[포토] 대한민국 ESG클럽 출범…""경영의 새 장 열겠습니다""'], ['3100억에 팔린 \'자산 1조\' 남양…""헐값"" vs ""비싸다""', ""[그림이 있는 아침] 설악의 생명을 담다…김종학 '파라다이스'"", '韓銀 금리인상 시사에…국채금리 일제히 급등'], ['""우리 회사 코인 맡아주세요""…디지털자산 수탁업체 찾는 IT·금융사', '""거래소 차려 코인 3배 수익, 수당…전형적 다단계 영업""', ""단체소송 나서도 피해금 환수 '먼길'""], [""'주인없는 회사' HMM 한계…선박 발주, 톱10 해운사 중 가장 적어"", '반도체 주춤하자…산업생산 -1.1%로 11개월來 최대폭 감소', ""글로벌 선사 잇단 발주에…조선 '빅3' 일감 폭증""], ['대한민국 대표기업 총출동…""ESG는 한철 유행 아닌 새 시대정신""', 'E·S·G 활동 계량화…기업 강·약점 분석해 컨설팅도', '김용진 국민연금 이사장 기조연설 ""ESG 선구자냐, 추종자냐가 기업 미래 좌우""', '""위탁생산 마지막 퍼즐 완성""…삼바, mRNA 백신 기술 확보 \'박차\'', 'CJ ENM, 콘텐츠 제작에 5조 쏟아붓는다', ""'넥스트 넷플릭스'는 ?…격화되는 OTT 大戰""], ['""조국 수렁에 빠지면 안돼"" vs ""검찰에 반격의 칼""', '문재인 대통령, 김오수 임명 강행…野 ""협치 약속은 허언""', '北, 미사일지침 종료 비난…""고의적 적대 행위""', '與 초선들 3일 문 대통령 만난다…민심·국정방향 의견 전달', ""속도 내는 송영길표 '누구나 집·보증'"", '靑, 이르면 2일 추가 개각', ""윤석열, 野 정진석·권성동 연쇄접촉…대선 출마 권유하자 '고개 끄덕'"", '李 ""대선버스 특정인 기다리면 안돼"" vs 羅·朱 ""단일후보 꼭 만들어야""', '[포토] 문재인 대통령 ‘P4G 서울 정상회의’ 주재'], [""'넥스트 넷플릭스'는 ?…격화되는 OTT 大戰"", '전진수 SKT 메타버스 CO장 ""레디플레이어원처럼…현실초월하는 꿈 구현""', '""아바타가 총 맞으면 나도 아프다""…메타버스 진화시킬 XR기술', '""위탁생산 마지막 퍼즐 완성""…삼바, mRNA 백신 기술 확보 \'박차\'', 'CJ ENM, 콘텐츠 제작에 5조 쏟아붓는다'], [""펀드 하나 가입하는데 서류 93장…금융소비자법은 '종이 먹는 하마'"", '소비자 63% ""제품구매할 때 기업 ESG 활동 영향 받는다""', '공기업, 벤처와 성과공유확산…""기술개발 돕고 ESG경영 실천""', '""샴푸·보디워시, 용기 가져오면 담아 드려요""', '김용진 국민연금 이사장 기조연설 ""ESG 선구자냐, 추종자냐가 기업 미래 좌우""', '전진수 SKT 메타버스 CO장 ""레디플레이어원처럼…현실초월하는 꿈 구현""', '""아바타가 총 맞으면 나도 아프다""…메타버스 진화시킬 XR기술'], ['中, 저출생 우려 세 자녀 허용한다', '美 기업들 ""對中 관세폭탄이 인플레 자극""', ""네타냐후 이스라엘 총리 '12년 집권' 무너질 위기"", ""골드만도 2500억엔 '베팅'…日 부동산에 돈 몰린다"", '최악 전력난 덮친 中 남부 ""1주일에 공장 4일만 돌려라""', '바이든 ""인프라 법안 협상, 1주일 주겠다""', ""中, 위안화 강세 '급제동'…14년 만에 외화 지준율 인상""], ['OECD ""韓 경제 올해 3.8% 성장""', '무주택자 8억 주택 살 때 8000만원 더 대출', '암호화폐거래소서 지재권 사고팔 수 있다', '""AI서비스, 사생활 침해·사회적 차별 없어야""'], ['반도체 품귀에 강판·타이어값도 인상…車 가격 오르나', ""LG디스플레이 '투명 OLED' 무신사 매장에 등장"", '다급한 쌍용차, 다른 회사 車도 판다', '올레드 TV 위상 높인 이정석, LG전자 글로벌 마케팅 전략 지휘', 'SK·롯데, 수소 충전소 100개 짓는다', ""기아 신형 스포티지, 6년 만에 '완전변신'"", 'SK실트론 사회적 가치, 지난해만 3053억 창출', '한화, 드론 잡는 軍레이저 개발'], ['""보인다""…삼성 \'시력보조 VR\' 의료기기 허가', '카카오 새 성장동력은 우주항공?', ""'포털 맞수' 네이버 vs 카카오, 8조 K팝 팬덤시장서 대격돌""], [""20만 집게차, 정부·노조 외면에 '지원 사각지대'"", ""철강제품 유통 '용진스테코' 수익성 둔화 골머리"", ""SK매직 '스스로 직수정수기', ITI식음료품평회서 최우수상"", 'KT텔레캅, 무인 PC방 보안솔루션 개발', ""대동 '스마트 모빌리티'에 1200억 투자""], ['에이비엘 ""올해만 항암제 3건 임상 돌입""', '美 바이오젠, 14조 치매 치료제 시장 열까', ""한미사이언스 - 진원생명과학, mRNA백신 대량생산 '맞손'"", '지놈앤컴퍼니, 뇌질환 치료제 美 1상 승인', '티앤알바이오팹, 3D 바이오 잉크 프린팅 기술 中특허 취득'], ['투명병으로 바뀐 카스, 맛도 달라진 건 기분 탓일까 [박종관 기자의 食코노미]', ""'매출 1조 클럽' 마켓컬리에 대체 무슨 일이…"", ""삼다수도 라벨 뗐다…제주 '3無水'"", '유튜버로 변신한 LF·삼성패션 직원들'], ['기관들 5월에 현대차 가장 많이 샀다', '6월은 대형주의 시간…""삼성전자·아모레 톱픽""', ""[마켓인사이트] 대한해운, '해운주 랠리' 타나"", '""영화관 다시 붐빈다""…CGV·제이콘텐트리 목표가 상향'], ['그린에너지·디지털 대전환이 바꿀 미래는', ""'렌터카 1위' 롯데렌탈 IPO 시동…롯데 계열사 줄상장 예고"", ""'돈나무 누나' 펀드가 담은 상승 여력 큰 종목들은"", 'CLSA ""대형마트株 팔고 백화점·편의점株 사라""', '청보산업, 美 바이오기업 키네타에 투자', ""코로나 우울증에…'환각제 ETF'까지 등장"", '이스타항공 인수전…하림·광림 등 13곳 참여'], ['햇반값 올린 CJ제일제당 상승…신라면 인상 못한 농심은 하락'], [""재건축 이주 몰리자…서초구 아파트값 '들썩'"", '전세 6000만, 월세 30만원 초과…임대차 계약 30일 안에 신고해야', ""'은평 새절역~서울대입구역' 두산건설이 맡는다"", ""'서초그랑자이' '판교더샵'…수도권 16개단지 이달 집들이"", '공공재개발 후보지 14곳 건축 제한'], [""세계 공항 '미래 모빌리티' 질주…인천공항은?"", '충남, 車 반도체 국산화 앞장선다', '천일염값 세 배 뛰었는데 신안이 웃지 못하는 이유', ""충북, 우수 中企 15곳 '스타기업' 지정"", '제일테크노스 ""工期 절반 단축…전국서 공사 수주""', '포항국제불빛축제, 국비 사업 선정', '인천, 임대주택 1만가구 공급…포스코건설은 생활가전 기부', '창원, 주민 생활권 맞춰 행정구역 개편', '바이오부터 메디컬 소재까지…미래 신산업 육성 힘주는 경북', '부산 해운대구, 1년새 땅값 15% 껑충', '캠핑카쇼, 3일부터 벡스코서 개막', '대구경북경자청, 반도체 투자유치', '경남귀농사관학교 교육생 모집'], ['로톡 ""대한변협이 직업·표현의 자유 침해""', '기부금 113억 들였는데…7개월째 텅 빈 서울대 우석경제관', ""청계광장~고산자교 '청계천 자전거도로' 개통"", '[포토] 광화문글판 여름편…“주위를 둘러보자”', '대북전단 살포 막는 경찰 TF 논란', 'AZ 접종 후 혈소판 감소증 첫 발생', ""'불법출금 수사' 지지부진한데 공수처 검사 절반은 '교육 중'""], [""쉽게 풀어 쓴 경제·철학·역사책 '봇물'"", '캔버스 균열서 출렁댄다, 거장의 심장박동', ""에스메콰르텟만의 '맛' 듣고 보고 느껴보세요""], ['김하성 시즌 3호 홈런…김광현·양현종 나란히 패배', '작년 CJ컵서 첫 우승한 코크랙, 7개월 만에 2승', ""앨리 유잉의 '특별한 경험'"", ""건재 과시한 '탱크' 최경주"", ""캐디없이 클럽 11개로 '나홀로 경기'…파군산, 일본투어 미즈노오픈 제패"", ""'승리 후 인터뷰 거부' 벌금 1600만원""], [""'인성교육 전문가' 변신한 한국PC 아버지 이용태 前 삼보컴퓨터 회장"", '서종원 건설자동화·로보틱스 학회장', '김태엽 대한노인마취통증학회장', ""우종수 한미약품 대표, 발명의 날 '금탑산업훈장'"", ""현대모비스, 쓰레기 줍기 '기부 하이킹'"", ""6·10 만세운동 주도 4인 '6월의 독립운동가'"", '[한경에세이] 경계와의 융합'], [""'싸이월드 코인'이 수상하다 [임현우의 Fin토크]"", '[이희수의 21세기 아라비안나이트] 어정쩡한 휴전과 팔레스타인 비극의 악순환', '[기고] 데이터 R&D 시대를 리드하라'], ['[다산 칼럼] 지금은 확장재정을 말할 때 아니다', ""[취재수첩] '2% 종부세 부과'는 조세원칙 파괴 발상"", '[특파원 칼럼] 美 Fed의 예방주사 전략'], ['[사설] 어렵다고 풀고, 나아졌다고 풀고, 재정은 거덜나고…', ""[사설] 은행·증권까지 기소된 '옵티머스 스캔들', 몸통은 찾았나"", '[사설] 반도체 하나로 부침 거듭하는 산업생산 불안하다', ""[이건호 칼럼] '수소차 보유 1위' 한국, 충전소는 꼴찌"", '[천자 칼럼] 날씨가 왜 이래'], [""C랩·제로원 펀드…'미래 유니콘' 키우는 대기업 벤처드림팀""], ['삼성전자·SK하이닉스, 메모리 반도체 1위 수성'], ['GELI·쎄트렉아이·오버에어…한화, 공격M&A로 신사업 강화', 'EUV 공정·SW·자율주행차 센서…하이닉스, 첨단 반도체 기업 투자', '혁신 스타트업 발굴 나선 GS…벤처투자 속도 낸다', ""삼성전자, 52개 사내벤처 독립…스타 스타트업 산실 된 삼성전자 'C랩'""], ['사내벤처 키워 제조업 소재 국산화 이끄는 코오롱', ""'포스코 IMP' 10년간 우수벤처 114개 육성"", ""롯데벤처스, 스타트업 130여 곳 발굴…'엘캠프' 출신 기업가치 1조 넘어"", '미래 모빌리티·AI…현대차, 745억 펀드 조성해 유망 스타트업 지원'], ['현대모비스, 미래차 스타트업과 소프트웨어 R&D 주력', 'KT, 로봇 우수기업 공모…사업화 자금 지원', 'LG, AI·전장 등 유망 스타트업 집중 투자', 'SK, ESG 스타트업 발굴…투자 유치·지원'], ['순자산 100억…광학의료 제조社 매물로', '그랩 발굴한 싱가포르 투자社 ""韓 스타트업 눈여겨보고 있다""', ""삼일회계법인, 기업 실사·매각 자문 '데이터 플랫폼' 도입"", '김장섭 농협중앙회 CIO ""일희일비 않고 좋은 씨앗 찾아 투자할 것""']]",20210601
1,한국경제,"[['與, 전국민 재난지원금 공식화…""집단면역에 맞춰 경제 활성화""', '장투 47% vs 단타 17%…장기투자의 힘', '메타버스 경제활동, 암호화폐로 통한다', ""[포토] 11년 만에 위용 드러낸 첫 한국형 발사체 '누리호'"", '5월 수출 45% 늘며 32년만에 최대 증가'], [""[단독] 식약처 '황당 규제'…고등어가 기가 막혀!"", '[음악이 흐르는 아침] 영원한 지젤…카를라 프라치', '하루걸러 하루 비 5월…상춧값 한달 새 두배 뛰어', '2021년 상반기 한경주거문화대상 공모'], ['접종 인센티브 효과…100만명분 얀센 백신 18시간 만에 동났다', ""靑·與, 재난지원금 강행…대선 겨냥한 30조원대 '슈퍼 추경' 나오나""], [""반도체·車 '훨훨'…수출 석달째 사상 최고치"", '[단독] 공정위, 대기업 구내식당 이어 ""SI 일감도 중소기업과 나눠라""', ""12월부터 전기요금에서 '脫원전 비용' 나간다"", '카카오·PASS로도 해외직구 가능'], ['20대·男·중소형株 투자 수익률 낮아…우량株 묻어둔 5060은 50%대', '암호화폐 열풍에…1분기 입출금 64조원', '최악 5월 보낸 비트코인…""바닥 쳤다"" vs ""약세 지속"" 팽팽'], [""정권말 국회서 벌어지는 부처 '밥그릇 싸움'"", '北, 김정은 총비서 밑 2인자직 신설', '거침없는 이준석 스타일…""논리적"" vs ""공격적""', '김기현 ""재난지원금 앞서 자영업자 손실보상부터 해결하라""', '이준석·나경원 ""문 대통령에 MB·朴 사면 요청 안할 것""', '최문순 강원지사 ""대선 출마""…""지방의 위기 정면으로 제기""', '北 비판에도…이인영 ""금강산 관광 추진""', '송영길 ""종부세 2%안 내가 제시, 부자감세 아냐…과세 대상 늘어""', '尹 ""내 장모, 남한테 10원 한장 피해 안줘""'], ['무차별 랜섬웨어 공격…韓 핵심 기업들이 떤다', '보안사고 신고 의무제, 유명무실하다는데…', '신승민 경찰청 사이버테러 자문 ""기업들, 해킹 사실 확인에만 223일""'], ['""달러 대신 로벅스 달라""…자체 암호화폐 굴리는 메타버스', '아이돌 사진·뮤비…K팝 굿즈를 NFT로 발행', ""한국 SF영화 '승리호', 가상공간으로 재탄생""], [""바이든 '합법 이민' 확대…전문직 美 취업비자 받기 쉬워진다"", '물가 오르는 獨…ECB도 테이퍼링?', '값싼 전기료…집에서 비트코인 채굴하는 아르헨티나', '中 온라인 교육업체 대규모 구조조정', ""말레이시아 '코로나 봉쇄'…도요타·혼다 공장 가동 중단""], ['뿔난 임대사업자들…""정부 믿었다가 세금폭탄""', '취임하자마자 색깔 드러낸 홍장표 KDI 원장', '정승일 한국전력 사장 취임 ""에너지 시스템 과감한 전환 필요""', '""日처럼 연장근로 유연하게 노사합의 땐 허용해달라""', '택배기사·학습지교사 등 12개 특고…다음달부터 고용보험 적용한다'], ['은행권, 매각 앞둔 씨티은행 우량고객 쟁탈전', ""'중금리 대출' 저축은행에 효자상품"", '고영배 우리펀드서비스 대표 ""내달 말부터 가상자산 세무서비스""', ""'우수인증' 보험설계사 3만2700명, 평균 나이 53세·연봉 1억원"", '농협금융, IT시스템 강화에 5000억 투자'], [""日·대만 TSMC '협공'에 삼성 반도체 긴장 고조"", ""'알뜰'에 치이고 경쟁 심화…주유업계 비명"", '[마켓인사이트] SK에코플랜트, 폐기물처리업체 3곳 한꺼번에 인수', '현대차, 수도권 7곳에 거점오피스…MZ세대에 응답한 정의선', ""LG전자·환경부·시민단체, '脫플라스틱 실천' 협약 맺어"", 'LG상사 새 이름은 LX인터내셔널'], [""첫 국산 AI 반도체 '사피온', SKT가 만들고 NHN이 쓴다"", '포스코ICT - 스누아이랩, AI 영상분석 기술 협력', '중소기업 정보보호책임자는 겸직 허용', '토종 앱마켓 원스토어, MS서 투자 유치'], ['""AI가 집 골라줘 허위 매물 없어요""', '스마투스, 칫솔 모양 장비로 충치 개수까지 파악', '25만명이 AI 데이터 가공…네이버·카카오서 먼저 찾아', ""당근마켓 '중고거래 만남 장소' 시범 운영"", ""팀블라인드, 크라운랩스와 'ESG서비스 합작법인' 설립"", ""'블록체인 게임' 나인 크로니클, 콘텐츠진흥원 지원사업 선정""], [""'디자인 퍼스트' 현대리바트, MZ세대 소비 40% ↑"", '아이엘사이언스, 탈모시장 공략…미세전류 기술 두피케어기 개발', '에스와이 샌드위치패널, 불연패널 인증 받았다', '유진기업 ""철강 부산물, 아스팔트 포장에 재활용""', '에스티팜, 코로나 백신 개발 나선다'], ['프라다·버버리까지…명품값 너무 올리네', '제주 관광객 늘자 면세점 매출 날았다', 'GS25, 몽골서 K편의점 열풍', '동서식품, 대용량 맥심 커피믹스에 종이 손잡이 도입', ""치킨도 등갈비…'백립콤보' 등장""], ['송병준 컴투스·게임빌 이사회 의장, 스마트폰 등장 전 ""모바일 집중"" 선견지명'], [""경기회복기 '종합선물세트' 롯데지주의 재발견"", '삶이 우울할수록 뜨는 종목 있다?…올 들어 주가 33% 급등', ""변동장 버팀목 '여름 배당주'…한온시스템·쌍용C&E 주목"", '美, 크루즈 7월부터 재개…카니발 20% 급등'], ['""자율·전기차 수요 폭발할 것""…차량용 반도체株 \'가속페달\'', '운용사, 22개월 만에 순매수 전환…현대차·CJ제일제당 샀다', '또 가격 올린 테슬라…머스크 ""원자재 때문""', ""A급 회사채, 인기는 '특급'이네"", ""산아제한 사라지는 중국…유아용품株, 일제히 '기지개'"", '마켓컬리, 2000억대 투자 유치했지만…', ""DB금투, 공기업 ESG 채권시장서 '돌풍'""], [""5년마다 열리는 '대선테마株 도박판'""], [""신정뉴타운 '속도'…신안약수 재건축 첫발"", ""서울 아파트 경매시장 '후끈'…낙찰가율 3개월 연속 최고치"", ""롯데건설 지식산업센터 새 브랜드 '놀라움'"", ""사우디 '네옴 스마트시티' 개발…한미글로벌, 총괄 관리 수주"", '다시 상승폭 커진 서울 집값…평균 전셋값도 5억 육박', ""'레이크꼬모 동탄'의 성공…우미건설 전략 통했다""], [""김천 일반산단 이유있는 '분양 흥행'"", 'UNIST, 자석으로 혈장 분리하는 기술 개발', ""'첨단 산소발생기 강자' 엔에프, 인도 수출길 뚫어 제 2의 도약"", '경남, 미취업 청년에 구직수당 지원', ""함양, 국내 最古 인공숲서 '산삼엑스포' 개최"", '울산시민대상 후보자 추천 접수', ""'피란수도 부산' 온라인 강연""], ['임명장 받은 김오수 ""6대 중요 범죄 직접수사 최대한 절제""', '[포토] 장마로 문화재 유실될라…', '""농촌총각 국제결혼 지원 접어라""…인권침해 우려된다는 여가부', ""'탄력 인사' 밀어붙이는 박범계, 檢 고위간부 줄사표 어디까지…"", '100명 넘는 기숙형 고교에 코로나 자가검사 키트 도입', '인구감소 도시 하반기 지정…집 짓는 비용도 지원해준다', ""운행중단 고비 넘겼지만…서울 마을버스 '첩첩산중'""], [""'K 드라마 제작 노하우'로 미드 만든다"", '[리뷰] 멸망, 150개국 先판매 여세 몰아 화제성 1위', '""NFT 경매 나온 김환기 전면점화는 위작""', ""인기 웹툰 '스터디그룹' 랩 음원으로""], ['[한경에세이] 전쟁과 6월의 수식어', '강선경 사회복지공제회 이사장 ""사회복지사 \'봉사인\' 아닌 전문가로 대우를""', '이수연 홀트회장 취임 ""엄중한 책임""', '국립장애인도서관장에 원종필 씨', ""현대차, 학대 예방 '아이케어카' 전달"", ""롯데지주 '호국보훈의 달' 군 장병 지원"", '롯데케미칼, 송파구 취약계층에 쌀 기부', '""지구 온도 낮춥시다"" 최정우 회장, 환경정화 봉사', '신한금융, 브레이킹댄스팀 4년 후원', '삼성호암상 시상식…봉준호 ""창작 불꽃 꺼지지 않기를""', '""故 정상영 명예회장 뜻"" KCC, 2000억원 기부', '[제25기 하림배 프로여자국수전] 박소율, 본선 진출'], ['[취업문 여는 한경 TESAT] 투자유인서', ""[한상춘의 world View] '파월의 비관' vs '옐런의 낙관'…누가 실수를 저지를까""], ['[경제포커스] 리더십 부재가 야기하는 일들', ""[취재수첩] 'P4G 평양 영상' 뒤늦게 진상조사한다는 정의용"", '[박수진의 논점과 관점] 권력의 하산길'], [""[사설] 7만명, 4조 피해…눈감고 방치하다 키운 눈덩이 '코인 사기'"", '[사설] 뒤통수 맞은 임대사업자, 오죽하면 헌재에 탄원서 내겠나', '[사설] 문재인 대통령, 4대 그룹 오찬…많이 듣고 정책에 반영하길', '[시론] 신뢰할 수 있는 AI, 규제보다 혁신으로', '[천자 칼럼] 벤자민 버튼과 피터팬 증후군'], [""한 발 빠르게 '리밸런싱'…금리 인상에 대비하라""], ['청년에 年利 2%대 전·월세대출 사업 상설화한다', '카드사 앱으로 모든 금융계좌 한눈에', ""명품 쇼핑, 호텔 놀이…'플렉스' 도와줄 카드 어디 없나요""], [""날씨·레저·반려동물…'소액 미니 보험' 뜬다"", '중·저신용자, 年6.5% 중금리 대출 쉬워져', '무주택자, 6.5억짜리 집 살 때 3억8500만원까지 빌릴 수 있다'], [""'코인대책' 금융위가 주도…예정대로 내년 1월부터 과세"", ""암호화폐 투자 뉴스레터 '코알라', 매주 화요일 아침 찾아갑니다"", '이충엽 업라이즈 대표 ""암호화폐 자동 투자 서비스…변동성 노출 줄이고 높은 수익률 유지""']]",20210602
