,press,title,date
0,한국경제,"[['한 걸음의 용기, 한 걸음의 희망…대한민국, 다시 달리자'], ['""밖에서 여행사 다 망한다고 할 때…우린 사람 더 뽑았죠""', '이동건 대표 ""코로나에도 여행 본능 여전…랜선투어 성공이 그 증거""'], ['강관 제조사의 해상풍력 도전…조선업 불황·3년 적자 날렸다', '현장 직원과 함께 고통 분담…부두 옆 컨테이너에 사무실, 해상풍력으로 1조원클럽 도전'], ['""강한 제조업이 위기 극복의 원천…혁신 막는 규제 모두 없애라""'], [""문 대통령 '마지막 비서실장' 유영민…집권 5년차 정책조율·소통에 무게"", '김상조 정책실장 사의 반려한 문 대통령…경제정책 기조 또 그대로 간다', '김진욱 공수처장 후보자 ""권력이 국민 위에 군림하면 안돼""'], ['박병석 국회의장 ""정치권, 민생·통합 위해 헌신해야""', '美 국방부 2인자 ""북핵 해체돼도 주한미군 필요""', '이낙연 ""새해엔 기업들 도우며 경제 새롭게 도약시키겠다""', '與 ""최대·최강 입법 개혁"" vs 野 ""경제파탄·정치실종""', '김명수 대법원장 ""신속한 재판 위해 최선 다할 것""', '유남석 헌법재판소장 ""국민의 삶 속에 헌법정신 실현""', '韓·日 대사 아그레망 각각 받아…강창일·아이보시, 1월 중 부임', '안철수 ""백신 전국민에 무료 접종해야""', '탈북민 4명 중 1명 ""북한에 돈 보낸 적 있다""'], [""강남 집값 오르자 마용성도 '꿈틀'…규제지역 묶인 지방은 '주춤'"", '라임펀드 투자자, 원금 80%까지 돌려받는다', ""작년 소비자물가 0.5%↑…사상 첫 '2년째 0%대'""], ['보험사 지급여력 갈수록 좋아지네', '주요 금융단체장들의 새해 화두는…""빅테크와의 경쟁·디지털화 가속""', '산업은행 조직개편 단행…선임 부행장에 최대현', '홍남기 ""죽은 뒤에나 멈춘단 각오로…경제 \'V\'자 회복에 총력 기울일 것""', ""새 농협은행장 권준학…'손·권 내부라인' 구축"", '이주열 ""완화적 통화정책 기조 유지할 것""', '금융감독당국 수장들의 새해 화두는…은성수 ""中企 정책금융 확대하겠다""'], ['""휴전 끝났다""…美-EU \'디지털稅 전쟁\' 재점화', '中, EU와 7년 만에 손잡았다', '아스트라제네카 못미더운 美, 백신 승인 미뤄…이르면 4월 접종', ""자동차용 반도체 품귀에…일본車 빅3 '눈물의 감산'"", '日 후지쓰, 58억달러 베팅…5년간 기업 20여곳 사들인다', '아마존, 美 팟캐스트 업체 원더리 인수'], [""'스판덱스 1위' 효성, 中에 대규모 투자…선두 굳히기는 계속된다"", '당근마켓, 작년 1억2000만건 거래', ""대형 SUV 팰리세이드·텔루라이드 힘…현대·기아車, 美 점유율 8년 만에 '최고'"", '아시아나항공, 자회사 대표 전원 교체…임원들도 대거 퇴진', ""제네시스 G80 '가장 안전한 車'"", ""LG디스플레이, CES 전시작 '투명 OLED'"", 'SK하이닉스, 이천에 선별진료소', '유한킴벌리 사장에 진재승'], ['올해 꼭 사야할 주식 잘 보이나요?', ""'한경 펀드매니저 서베이'는…국내 언론사 최초 분기마다 증시·경기 전망""], ['""LG화학보다는 삼성SDI, 네이버보다는 카카오""', ""'블랙스완'은 언제 찾아올지 모른다"", ""연초에 강한 스몰캡…5G·탄소중립株 '강추'""], ['""메이디그룹·알리건강 中 소비·헬스케어株 유망…FAANG보다는 \'바이든 테마\' 신재생 에너지株""', '증권사 추천 ETF…티커명 ICLN·VTV 에 몰표', ""'換수답' 그만!…통합증거금으로 환헤지""], ['삼성전자보다 신풍제약 더 많이 사고 판 2030…매매를 멈추고 투자를 하라', ""금리·경기·물가…주가 방향 '세 가지 힌트'""], [""시장 예측하지 말고 '팔지 않을' 주식 사자"", ""주식은 시간을 사는 게임…'빚투'는 스스로 만기에 갇히는 것""], ['알아서 굴려주는 맛…美·中 성장주 펀드는 꼭 담으세요', ""크래프톤·카카오뱅크·SKIET…'공모주 파티' 올해는 더 뜨겁겠네"", '대세가 된 ETF 투자…주인공은 신재생·ESG'], [""알고 투자하면 꿀맛 수익…주린이도 어느새 '양봉'업자"", '거래세 0.23%로 낮아졌지만 자꾸 사고팔면 악! 내 수익률', ""'암호'같은 증권가 용어…YoY·QoQ 이모티콘은 아니죠?""], ['새해 서울 아파트 분양 2만 가구…80%는 실행 불확실한 정비사업', '오피스텔 수익률 3년째 年 4%대…""올해는 역세권 중심 개선 가능성""', '청년층 임대주택 2025년까지 27만3000가구 공급', '건설공사 표준시장단가…새해 2%가량 오른다', '""올해도 상한제 \'로또 분양\' 계속""'], [""'다름'을 끌어안는 흰 소의 해…국민 지키는 최고 백신은 '상생 협력'"", ""'하품' 빼곤 버릴 게 없는 동물…소 팔아 자식 대학 보낸 '든든한 밑천'""], [""동부구치소 126명 또 확진…법무부 '뒷북대응'"", '추미애 법무부 장관 ""새 형사사법체계 안착""', ""'국시 거부' 의대생에 추가시험…의료진 부족에 입장 바꾼 정부"", '윤석열 검찰총장 ""국민의 검찰될 것""', '[포토] 바이올린 선율로 전하는 새해 희망', ""수도권 골프장서 '4人 플레이' 허용"", ""'유해물질' 다이소 욕조에 집단소송 본격화"", '서울시, 65세 이상 민주화운동 관련자에 月 10만원', '초대 국가수사본부장 내달 외부 공모'], ['[2021 한경 신춘문예] ""내가 머물렀던 자리 돌아봐…주변에 귀 기울일 것""', '[2021 한경 신춘문예] ""나만의 시선으로 본 삶의 단면들…새로운 방향으로 보여주고 싶다""', '[2021 한경 신춘문예] 유실수(有實樹) - 차원선', '[2021 한경 신춘문예] 이미지가 눈에 생생…기교와 비약 참신'], ['[2021 한경 신춘문예] 소재의 섭렵이 튼튼…서술과 표현 흥미', '[2021 한경 신춘문예] ""금융위기 속 靑春들의 분투기…인생에 정답이 있을까""', ""[2021 한경 신춘문예] 장편소설 당선작 '해를 묻은 오후' 줄거리"", '[2021 한경 신춘문예] ""손에 없는 것을 동력 삼아 글 썼다…계속 전진할 것""'], ['[2021 한경 신춘문예] 동시대의 욕망을 과감하게 담아낸 스릴러, ‘슈팅’', '[2021 한경 신춘문예] ""오래된 옛 컴퓨터로 쓴 마지막 작품…눈물나게 기뻤다""', ""[2021 한경 신춘문예] 시나리오 당선작 '슈팅' 시놉시스"", ""[2021 한경 신춘문예] '모르는 번호로 온 당선 전화 받기' 소원 성취""], ['[2021 한경 신춘문예] 독자 공감 불러일으킬 탁월한 주제 선정…세련되고 독창적인 문체 인상 깊어', ""[2021 한경 신춘문예] 수필 당선작 '인테그랄'"", '[2021 한경 신춘문예] ""돌고 돌아 수필가가 된 문학도…마음 치유하는 글 쓰겠다""', '[2021 한경 신춘문예] 외로움서 시작한 글쓰기, 이젠 행복 꿈꾸게 해'], ['신축년 새해, 희망의 메시지를 전합니다', '국립암센터 신임 원장 서홍관 박사', ""현대차 정몽구재단, 음악 콘텐츠로 '교육부 장관상'"", '서울여대 제9대 총장에 승현우 교수', ""CJ대한통운 '대한민국 봉사대상'"", '원태호 해군사관학교 총동창회장', ""[한경에세이] '천사바이러스'가 퍼지길""], ['""웃어라, 세상이 너와 함께 웃으리라""'], ['[특별기고] 2021년 한국산업을 떠받칠 기술의 힘', ""[취재수첩] 21대 국회, 새해엔 '牛生'의 지혜 되새겨야"", '[오춘호의 글로벌 Edge] 1920년대 vs 2020년대'], ['[사설] 2021년, 그래도 희망 찾고 미래를 보자', '[천자 칼럼] 소걸음으로 천리를', '[안현실 칼럼] 정치가 속여도 기업은 달린다'], ['[희망 2021] 도전, 그리고 돌파…한국 경제 다시 신발 끈 매라 !'], [""[희망 2021 캘린더] 美 '바이든 시대…4월 서울·부산시장 보선…도쿄올림픽은 불투명""], ['[희망 2021 글로벌 경제] 日증시 상승세 이어갈 듯…닛케이지수 3만 낙관도', ""[희망 2021 글로벌 경제] 유럽, 英과 결별·코로나 후유증 등 '격변의 한해'"", '[희망 2021 글로벌 경제] 美 2분기부터 급반등…21년 만에 최고 성장 가능성', '[희망 2021 글로벌 경제] 中 코로나 기저효과로 올해 성장률 8% 전망'], ['[희망 2021 한국 경제] 원·달러 환율 1030원선까지 하락할 수도', '[희망 2021 한국 경제] 올해 기준금리 年 0.5% 수준 유지할 듯', '[희망 2021 한국 경제] 상반기에 코로나 진정된다면…4년 만에 3%대 성장 가능성'], [""[희망 2021 증시] 코스닥도 실적 '꽃길'…2차전지·5G관련株가 주도주 代이을까"", '[희망 2021 증시] \'황소 등\' 올라탄 코스피…""반도체 앞세워 3000 고지 밟는다""'], ['[희망 2021 부동산 시장] 대출한도 규제 여파…서울 전셋값으로 살 수 있는 수도권 아파트 인기', '[희망 2021 부동산 시장] ""전셋값 상승 예상…규제강화로 매매가 상승폭 크지 않을 듯""']]",20210101
1,한국경제,"[[""'투명 망토' 만드는 메타물질로 스마트폰 카메라 크기 확 줄인다"", ""새해 첫날 'MB·朴 사면' 불붙인 이낙연"", 'K방역 영웅들이 전하는 위로…""우리 함께 이겨내요""', '최태원 ""사회와 공감하는 새 기업가 정신 필요""'], ['美 또 사망자 최대…英 사흘째 5만명 확진, 日 긴급사태 검토', '모든 외국인, 음성확인서 있어야 한국 온다', ""[이 아침의 인물] 루돌프 클라우지우스, '엔트로피 법칙' 정립한 獨 물리학자""], ['결핵과 싸우다 이번엔 코로나…""방역 최후보루 사명감으로 버텨""', '낮엔 민원처리, 저녁엔 역학조사…성동구청 별동대원들', '코로나 사태 이후 밤이 더 바빠진 사람들'], ['""한국도 양극화 심화…현금 지원보다 교육·직업훈련 투자 늘려라""'], ['코로나도 못 막은 우주 덕후들의 열정…""첫 민간 로켓 카운트다운""', ""세계 40여곳이 '소형 발사체' 경쟁…머스크는 100번째 로켓발사 성공""], [""'사면론' 승부수 던진 이낙연…정치권 파장"", '""내년 대선서 정권교체"" 51%', ""새해 첫날 '피스아이' 탑승한 문재인 대통령"", '코로나로 벼랑끝인데…與 ""5인 미만 업체도 근로기준법 적용""', '김정은 ""인민 위해 일편단심"" 친필 연하장', '기재부 \'시기상조\' 선 그었는데…이재명 또 ""경제적 기본권 확대""', '박영선 ""서울시장 출마 이달 중 결정""'], ['작년 수출 4분기엔 4.2% 증가했지만…연간으론 5.4% 감소', '올해 환율 \'上低下高\' 전망…""年평균 1100~1125원 될 것""', '이재갑 고용노동부 장관 ""104만개 직접일자리의 80%, 1분기에 채용""', ""'신한울 3·4호기' 생명 연장되나""], [""막혔던 신용대출 재개…자영업자 '숨통' 트이나"", ""보험 비교 판매 핀테크 업체에도 '방카슈랑스 25% 룰' 적용 논란"", '이성희 농협중앙회장 ""농축산물 제값에 팔고사는 유통개혁 집중""', '농업인 국민연금보험료 지원…月 최대 4만5000원으로 인상', ""'자녀 아토피 보장·확정 연금액 평생 지급'…보험사 신상품 경쟁""], [""'백신 기대감' 올라탄 연성 원자재…면화·설탕·커피값 뛴다"", ""480만원 '미니'로 테슬라 꺾은 中 전기차"", ""'빅테크 전쟁터' 된 中 전기차 시장"", '3만弗 앞둔 비트코인, ETF 나오나', ""中 '통신 빅3' 뉴욕증시서 퇴출된다""], [""아이오닉5·기아 CV '신기술 풀충전'…차세대 전기차 쏟아진다"", '""110인치 마이크로 LED TV 공개""…삼성의 CES \'퍼스트룩2021\' 초대', 'OLED TV에 꽂힌 시선…月 출하량 신기록 쓰다', '파업 위기 넘긴 HMM…""체질개선해 안정적 수익 내자""', '5G통신 가입자, 1000만명 돌파', '아시아나, 새해 첫 운항…반도체 싣고 이륙', '마힌드라 ""쌍용차 지분 매각 마무리 단계""'], ['작년 매출 신기록 쓴 카카오·엔씨…""올해 더 좋다""', '코스피 기업 시총, GDP 넘어섰다', '롯데케미칼 등 화학株 실적 전망 줄줄이 상향', ""'말레이 1위 정수기' 코웨이, 수출로 위기 탈출""], [""완전히 망가지고 나서야 깨닫는 '공유지의 비극'"", ""탄소중립 '묵직한 숙제'…'脫원전 재고' 목소리 커져"", ""잠그고 또 잠근다…세계의 주방 꽉 잡은 '밀폐용기 대명사'""], [""'손흥민 파스' 앞세워 옛 명성 되찾을까"", '백신, 얀센 빼곤 모두 두번 맞아야 효과…""마스크는 벗지 마세요""', '산모 면역체계가 태아를 해치지 않는 이유는?'], ['[책마을] 전염병과 불공정에 대한 관심 높아져…역사·전문가 이야기서 답 찾는 독자들', '[책마을] 기업·개인 ""포스트 코로나 준비하자""…투자 전략 담은 도서 인기 이어질 것', ""[책마을] 길어진 '집콕 생활'에 갈등도 늘어…가족간 소통·자녀교육 위해 독서"", '[책마을] 재테크·마음 돌봄·건강 관리…생존 위한 책 읽기 계속된다'], [""'입주 임박' 목동아델리체, 전세 매물 20개뿐"", ""부평 청천동 '대단지' 분양대결"", '나이·지역 가리지 않고…""새해에도 집값 오른다""', 'HUG, 경기 양주 분양가관리지역 지정'], ['코로나가 할퀸 자영업자…월세 못내 임대료 분쟁 2배 늘었다', '동부구치소 945명 확진 뒤에야…""심려 끼쳐 송구하다""는 추미애', '檢·법무부·靑 요직 키워드는…사법연수원 23기·김앤장 근무', '헌법재판소 ""주가조작범에 징역형·벌금형 동시 선고 합헌""', '[포토] 북한산 백운대 정상에서 2021 힘찬 출발', '국가공무원 6450명 채용…40년 만에 최대', '신축년 첫둥이는 2명…1일 0시 정각 태어나'], ['박인비 ""올림픽 성취감 매우 값져…도쿄行 꼭 이룰 것""', '""눈으로 퍼터 헤드 따라가며 볼이 굴러가는 궤도 확인을""', ""아시아 최고 골프코스는 '제주 클럽 나인브릿지'"", ""'420억 사나이' 김하성, 샌디에이고 간다""], ['""\'우보천리\'의 마음으로 힘차게 걸어가겠습니다""…소띠 인사들의 새해 포부'], [""새해 주식투자 전략…'핵심 가설' 지켜보고 '충동베팅' 피해야"", '[클릭! 한경] 코로나 피해 소상공인에 300만원 지원', ""[고두현의 문화살롱] 100년 만에 살아난 문예지 '백조'의 숨은 주역들""], [""[특파원 칼럼] 美서 커지는 '현금 살포' 회의론"", '[사설] 성장·수출·일자리, 기저효과만 기대해선 안 된다', '[사설] ""경제정책 그대로 간다"" 메시지 던진 靑 정책실장 재신임', '[사설] ""일상 되찾고 싶다""는 모두의 소망 이루려면…']]",20210102
2,한국경제,"[['아파트 매매·전세價…""하락할 것"" 고작 4%', ""빨라지는 ESG 시계…韓기업 '발등의 불'"", '대한민국, 인구감소 시작됐다', '[포토] 신축년, 황소연은 희망을 싣고…', '중대재해법 처벌 대상, 자영업자 줄이고 학교장 넣는다'], ['""텅 빈 헬스장만 닦을 수 없어 PT영상 만들죠""', ""한경 뉴스레터 '모바일 푸시'로 찾아갑니다"", '[이 아침의 시] 반려(伴侶) - 김선향(1968~)'], ['""학원 처벌하니 학교도 넣자""…황당한 중대재해법 규제 논리', '경제4단체 ""규제3법, 최소한이라도 보완입법을""', ""저출산 쇼크…인구 2만838명 줄어, '1인 가구' 900만…전체의 40% 육박""], ['글로벌 시장 ESG 리스크…""ESG 강화 안하면 경영진 갈아 치울 것""', ""이제 ESG는 '하면 좋은 것' 아닌 '반드시 해야 하는 것'"", ""온실가스 줄인 기업, 20곳 중 9곳뿐…韓기업, 환경지표에 '발목'""], [""글로벌 기관 평가기준 '들쭉날쭉'…오뚜기 점수는? MSCI는 'A' 톰슨로이터 'C'"", '한경-IBS ESG 지표는 어떻게 다를까', '""국내 기업의 ESG 경영…한경이 돕겠습니다""'], ['""MB·朴 반성이 중요"" 이틀 만에 물러선 이낙연', ""서울시장 후보 10명 넘는 野…경선룰 '신경전'"", ""'주한미군 감축 제한' 법안 재의결…美의회, 트럼프 거부권 첫 무효화"", '윤석열 지지율 30% 뚫었다…문 대통령 부정평가 첫 60%대', '김정은, 바이든정부에 첫 메시지는 언제?', '동부구치소 코로나 사태…문 대통령 저격한 野', ""'헌법 불합치' 효력 잃은 낙태죄…'입법 독주' 巨與, 법 개정엔 뒷짐""], ['""전국민 마스크 해방을 위해""…확진자와 구급차 동승도 불사', '""V와 전쟁 중인 의료진 불안·트라우마…V할 수 있게 민·관이 함께 지원해줘야""'], [""'5인 이상 모임 금지' 전국으로 확대…스키장·학원은 다시 문 열어"", ""英 하루 확진자 6만명 육박…'변이 바이러스' 33國으로 번져"", ""동부구치소 누적 확진자 1084명…국내 '변이 바이러스' 감염 10명 확인""], [""마윈, 자신이 만든 'TV쇼'서도 퇴출"", ""월가는 공화, 여론은 민주…美 상원선거 '초박빙'"", '중국기업 퇴출 속도내는 美…러시아와 밀착 강화하는 中', '테슬라, 작년 전기차 50만대 팔았다', '日 기업인들 ""올 성장률 3% 밑돌 것""'], ['""美 집단면역 시점 예상보다 더뎌…하반기까진 경제 회복 쉽지 않아""', '""美·中, 결국 유화책 모색할 것…올해도 ESG투자 여전히 유망""'], [""새로 '별'단 은행 부행장들…'57세, IB·영업통'"", ""빅테크發 금융 빅뱅에…은행 '순혈주의' 약해지고 외부영입 박차"", '소상공인·특고 3차 재난지원금 6일 공고…11일부터 지급', '비트코인 3만5000弗 근접…한국선 더 비싼 3945만원', '우리은행, 거점점포 중심 영업 나선다'], [""새해 빛날 부동산…돌고돌아 다시 '강남·마용성'"", '""출구 꽉 막은 징벌적 세금정책이 가장 큰 문제""'], ['""소형·혁신기업 ETF 뜬다""…ARKK 등 투자 추천', ""글로벌 '폐기물 대란' 속 웃었다…美 업계 1위 웨이스트매니지먼트"", '너무 비싼 美 불임치료…그 틈새 파고든 보험사 프로지니'], ['""차익 실현이냐"" vs ""비중 확대냐""…새해 고민 깊어진 개미들', ""마루 만드는 동화기업, 전기차 소재 '숨은 진주'"", ""작년 개인 순매수 3위 'ETF 곱버스'…4일부터 문턱 높아진다""], [""[한상춘의 국제경제 읽기] 2021년 한국 경제…'화합'과 '통합'만이 살 길이다"", '뉴욕증시, 美 상원 결선투표 결과·고용통계에 주목', '상하이증시, 中 제조업 경기확장 8개월 연속 이어갈까'], ['""냥이 수술비가 사람 못지 않네""…펫보험 가입하는 집사들', '암 유병자 200만 시대…보험도 진화한다', '놓칠 뻔한 카드 혜택, 핀테크 앱에서 한눈에', '급성장하는 클린에너지, 장기·분산 투자를'], ['잠실·마포 2주택 종부세, 단독명의 986만원<공동명의 2300만원', '소송·화해비용도 양도세 계산 때 필요경비로 인정', '""옐런은 反가상화폐로 유명""…美, 비트코인 규제 나서나'], ['가평·아산·강릉…청약·대출 규제 덜한 아파트 2만3000가구 나온다', '신길뉴타운 전용 84㎡ 집값 줄줄이 15억 돌파', ""세대주만 1순위 청약 자격…따로 산다면 '세대 분리'부터""], [""현대·기아차 AS부품 300만종, AI로 관리 '모비스 맵스' 뜬다"", '삼성, 노트북에 OLED 넣고…LG, 휘고 소리나는 TV 패널 선보여', ""기아차 K시리즈 판매 '역대최다'…K5, 전년보다 두 배 넘게 팔려"", '롯데케미칼 ""산업재해 발생 땐 성과 인정 안해""', 'CES, 온라인 개최…미래차·블록체인 업체도 참여'], ['""우리 회사 뚫어주세요""…모의해킹 수요 급증', '사업 아이디어 훔치면 최대 3배 배상해야', ""과기정통부, 기초연구에 1조8000억 투자…박사 후 연구원 지원 '세종펠로십' 신설"", '과기정통부, 예비 대학생 대상…내달 26일까지 무료 코딩교육', '삼성 패스, 본인인증 서비스 경쟁 가세'], ['원격전기검침 시장 90% 장악한 누리텔레콤', '극동유화 신임사장 장선우', '엄태관 오스템임플란트 대표 ""투명 치아교정 제품 연내 中진출""', ""조선내화, AI기술로 벽돌 불량률 '뚝'""], ['서정민 브랜디 대표 ""알리바바도 러브콜…동대문패션 세계화 이끌 것""', ""편의점 5만개 시대…장보기·세탁·택배 '多되네'"", '정지선 ""고객의 본원적 가치 찾자""', '그랜드 조선 제주 8일 개장', '조류독감 확산에…닭·계란·오리 가격 껑충'], ['""특허괴물 공세 막아라""…韓기업 방패된 IP전문팀', '집단소송 名家 한누리…""다른 로펌 엄두 못낸 분야, 끈질기게 매달린 성과""', '김앤장 소속 김세연 변호사, IBA 중재위원회 부의장 위촉', ""전대규 서울회생법원 부장판사, '채무자회생법' 제5판 내일 출간""], ['[포토] 얼어붙은 한강', ""반말·심야조사 없앤다…'공감형 수사' 내건 경찰"", '한남대·한양대 이어…강원대에도 첨단산업단지 조성', ""서울 '온종일 돌봄유치원' 사업 제동"", '올 1학기 대학 학자금 대출금리 年 1.7%', '코로나 확진자, 변호사 시험 응시 금지', ""자비로 해외연수 간 교사, 탐사 중 사망 '공무상 재해'"", ""서울 강변역~남양주 '간선급행버스' 달린다""], ['""옛시조 노래하는 \'正歌\'…누구나 읊조리게 할 거예요""', '비틀쥬스·위키드·검은사제들…다시 화려해진 뮤지컬 무대', ""푸른 신비함…눈앞에 일렁이는 김환기의 '우주'""], ['이갑종 오리엔트골프 회장 ""야마하 클럽, 업계 첫 환불보증제 도입할 것""', '""신비주의보단 고객과 소통""…유튜버가 된 골프장 오너들', ""마스터스, 원래대로 4월 개막…새해 '골프대전' 다시 열린다"", '토트넘서 100호 골…손흥민, 전설이 되다', ""임성재, PGA '왕중왕전' 첫 출격"", ""재미동포 골퍼 노예림…AP '올해 스포츠 유망주'""], ['위성백 예금보험공사 사장 ""회계 초보자도 쉽게 이해…그림도 직접 그렸죠""', '한국공법학회 회장에 김종철 교수', '김부종 아시아마케팅협회장 선출', '허창수 회장, 美 한국계 의원에 서한', '삼성생명공익재단 사장에 미전실 출신 임영빈', '윤석명 한국연금학회 회장 취임', '최해천 대한기계학회 회장 취임', '통일희망나눔재단·하나원, 탈북민 자립 지원 MOU', '[한경에세이] 신축년 새해, 힘내십시오 기업인'], ['[독자의 눈] 인터넷 개인방송, 철저한 단속을', '[생활속의 건강이야기] 작심삼일 이겨내야 할 것들', '[이혜정의 교육과세상] 5.96% 대 100%, 코로나 시대 학습격차', ""[월요전망대] 외환보유액 11년새 최대 증가…'적정 규모' 논란 커질 듯""], ['[기고] 금융결제원은 중앙은행의 분신이 아니다', '[경제포커스] 부유세와 자본이탈의 그림자', '[데스크 칼럼] 코로나 백신, 구세주 될까'], ['[천자 칼럼] 사면의 정치학', '[시론] 정부가 기업가치 높여주는 방법', ""[사설] 새해 벽두부터 경제계가 '보완입법' 읍소해야 하는 현실"", ""[사설] 쏟아지는 '집값 상승' 전망…탁상공론 대책으론 안 된다"", ""[사설] '인구 감소' 닥쳤는데 연금·복지제도 이대로 둘 건가""]]",20210104
