,press,title,date
0,한국경제,"[[""롯데의 'M&A 본능'…이번엔 한샘"", ""삼성바이오, mRNA백신 원액생산 '시동'"", ""'삼성 반도체 신화' 권오현…서울대 지주사 사령탑으로"", ""결국 '나랏빚 1000조' 열어젖힌 문재인 정부""], ['애플 3000조원 글로벌 증시 역사 썼다', '""내 강아지 아프면 안돼"" 동물제약회사 조에티스…집사가 키운 시총 113兆', ""[음악이 흐르는 아침] 오페라가 돼야 할 뮤지컬…'웨스트사이드 스토리'""], ['대학 원격수업 네 학기째…등록금 반환 요구 커지나', '등록금 묶이고 기부금까지 급감…재정난 허덕이는 대학들', ""산업·벤처·투자 거물 '서울대 구원투수'로…민간 혁신DNA 심는다""], ['이건희 기부금 받았다고? 감염병 병원 예산 삭감', '공공기관 부채 550조…2023년엔 607조', '5년간 총지출 200조 늘린 문재인 정부…""긴축은 다음 정부에서""', '내년 상속증여세 44%, 종부세 30% 늘어날 듯'], [""'복지예산' 첫 200조 돌파·청년 대책도 23조…대선 겨냥했나"", '아파서 쉬면 정부가 하루 4만원 준다', ""'탄소중립' 예산 63% 급증한 11.9조 편성"", '軍항공기 1.9조 등 국방장비 예산은 줄였다'], [""'입법 독주'에 중도층 등돌릴라…與, 언론중재법 '일단 스톱'"", ""언론법 불발…與의원, 국회의장에 'GSGG' 욕설 논란"", '종부세 기준 11억으로 상향…수술실 CCTV 의무화', '野 \'역선택 방지룰\' 논란 증폭…洪·劉 ""공정경선 보장하라""', ""與 경선투표 첫날…'무료 변론' 놓고 더 거세진 '명낙대전'""], ['의약품 원액부터 포장까지 일괄생산…5년 뒤 154억弗 mRNA 시장 공략', '""없애라, 줄여라"" 해도…여전한 20조 \'좀비세금\''], ['바이든 ""주둔 끝났다""…1조弗 쏟아붓고도 20년전 아프간으로 회귀', '美, 하루 평균 코로나 입원환자 10만명 넘었다', '마지막 美수송기 떠나자…탈레반 ""완전 독립"" 축포'], ['日 국책 과제가 된 젊은 여성 살찌우기', ""'실리콘밸리 최대 사기극' 테라노스 법정에 선다"", ""델타에도 끄떡없는 유럽…고용·소비 '활황'"", '""시진핑, 시장경제 이해 못한다""…\'공동부유\' 정면 비판한 소로스', ""中 제조업 경기 18개월 만에 '최악'"", ""포르쉐, 유럽 밖 '첫 공장' 말레이시아에 짓는다""], ['남부발전, 울산에 청정에너지 생산공장 짓는다', ""계열사간 내부거래 '분기별 금액' 공시해야"", '""韓 2035년 부담할 탄소국경세 4700억원""', '델타 충격에…7월 생산·소비 동반 뒷걸음질', ""음식·숙박업 4차 대유행 '직격탄'…7월에만 종사자 6.4만명 줄었다""], [""하나은행 창구서 '산업은행 고객' 업무 본다"", ""'발등에 불' 코인거래소…트래블 룰 합작법인 출범"", '금융위 고승범號 출범…""가계부채 위험 제거 총력""', ""은행 부실채권비율 0.54%…4분기 연속 '사상 최저'""], [""LGD, 베트남에 1.6조 '공격 투자'"", '""新車 팔게 해달라"" 황당한 중고차업계', ""운전자 없는 아이오닉5 로보택시, '라이다 블루캡' 쓰고 달린다"", '""폐플라스틱서 석유 뽑는 도시유전 기업으로 딥체인지""', ""LG에너지솔루션, 20년 앞당겨 'RE100 달성'"", '한국타이어, 폐타이어 재활용해 신발 만든다', '""기후중립 실현 모빌리티""…오프라인으로 IAA 개최', '포스코, 세계 2위 태양광 설비사에 철강재 공급', '김부겸 ""이재용 경영복귀 지지""', ""삼성물산 '작업중지권' 2175회 발동""], [""올해 들어 17% 빨라졌지만…5G, 갈길 먼 '속도 20배'시대"", ""구글·애플, 인앱결제 '갑질' 못한다"", ""LG CNS, 투자전략 플랫폼…사내벤처 '폴리오컴퍼니' 분사""], ['꽃 정기구독·플랜테리어…쑥쑥 크는 반려식물 벤처', '""AI로 신용평가…중금리 대출 개척""', '엔픽셀, 게임업계 최단기간 유니콘 등극', '브루넬, 2~3주 걸리던 특허 검색  AI로 한번에 해결', '병원·약국 150곳 제휴…의약품 신속배달', '로지스팟, 더존비즈온과 디지털 배송관리 서비스', '마크비전, 글로벌 인재 영입'], [""지엔티파마 '뇌졸중 치료제' 임상 3상 승인"", ""교원그룹 교육법인 2곳 통합…장동하 '2세 경영' 막 올랐다"", '강스템바이오텍, 서울대서 인공 피부 기술 도입', ""아이진 'mRNA 코로나 백신' 임상 시작"", '유한양행·한솔제지, 친환경 포장재 개발 협약', '디오 ""임플란트에 AI 장착…年매출 5000억""'], ['통유리 건물·잔디광장·놀이터…다닥다닥 아울렛의 틀을 깼다', 'LG생건, 美 비건 염색약 업체 인수', ""[마켓인사이트] 큰 손들 발뺐다…'인터파크 매각' 흥행 실패"", ""구찌, 삼성전자와 손잡고 매장 전용 '쇼핑 앱' 출시"", '""대학생도 LG가전 렌털할 수 있어요""'], [""노병용 대표, 관리소장 후보 매주 40명 만나는 '면접의 달인'""], [""LG화학 넘은 삼성SDI…'배터리 대장株' 교체"", ""일진하이솔루스 '따상' 화려한 데뷔"", '미래에셋 ETF 순자산 20조원 돌파', '반년 만에 1조 이상 산 외국인…코스피, 3200 턱밑까지 회복', '바닥 다지는 LG이노텍…""PER 역사적 저점""'], ['한경 스타워즈 상반기 대회…홍광직 유안타증권 과장 우승', ""와이엠텍, 청약 첫날부터 1.1조 '뭉칫돈'"", '국채선물 5년물 ETF, KB운용 국내 첫 출시', '\'틴더\'운영하는 매치그룹 저평가 매력…""리오프닝과 함께 주가·실적 뛸 것""', ""몸값 낮춘 카카오페이, 10월 상장 '급물살'"", '엔씨소프트, 외국계도 목표가 줄줄이 하향', '국민연금, 중소형주 더 담나', '대신증권, 비대면 계좌 개설시간 절반으로'], ['김창규 KTB네트워크 대표 ""제2의 토스·배달의민족 발굴할 것""'], [""신도시급 기대…의왕·군포·안산 집값 '들썩'"", '서울 재개발 관심지역 주택 5가구 중 2가구, 외지인이 샀다', ""'소규모주택정비' 2차 전국 확대"", '""열화상 카메라·라돈 측정까지…하자 점검 통해 주거 만족도 높여""', '반도건설, 양천구 재건축 사업 수주'], ['""3D 환경예측으로 산재 방지""…창원산단, 디지털 전환 출사표', '대구 성서나들목 진출로 추가설치', '울산, 발달장애인 GPS 지원', ""부산 미래 이끌 '청년 유망주' 9명 선발"", '경남관광기업지원센터 제작자 모집', 'UNIST, 바닷물 살균 중화장치 개발', '여·야·정 머리 맞댄 대구경북신공항'], [""공구족 2만명에 4700억 등친 'SNS 사기'"", '재난지원금, 배달앱서 쓸 수 있다?', '1일 충청 최대 250㎜ 물폭탄', '""오세훈 선거법 위반""…경찰, 느닷없이 서울시청 압수수색', '보건노조, 정부와 1일 마지막 협상', '""노조 파업·괴롭힘 못 견디겠다""…택배 대리점장 극단 선택'], [""10년 전 콩쿠르의 3인 '3색 음반'으로 만나다"", ""국내 최대 책 축제 8일 개막…웹툰·웹소설 첫 입성 '특별전'"", ""[프리뷰]'천만 개의 도시'···47개 장면, 100개의 캐릭터로 담아낸 '서울시민의 삶'"", '출판사들이 발굴한 신인 작가들 책 읽어볼까'], [""코로나 버틸 '마음의 편지' 전해 드립니다!"", '최은희여기자상에 이소정 KBS 앵커', '어헤즈, 서경대 등에 뷰티제품 기부', '포스코케미칼, 중국에 체육시설 기증', '오세희 소상공인연합회장 선출', '에쓰오일, 순직소방관 자녀에 장학금', ""HSBC코리아 '역사전시관' 개관"", ""LG이노텍 '초등생 소재·부품 과학교실'"", ""'정몽구 백신센터' 생긴다…사재 100억 기부"", '[제25기 하림배 프로여자국수전] 팽팽한 초반', ""'9월 독립운동가' 애비슨·그리어슨·마틴 선생"", '[한경에세이] 유튜브 시대와 책읽기'], ['[문정훈의 푸드로드] 외딴섬 특유의 기후·토양이 만들었다, 울릉도 美食'], ['바이든 정부의 반독점 규제 유감', ""[취재수첩] '인기투표'에 의욕 잃은 중기단체"", ""[이학영 칼럼] '답정너' 정치의 비극""], ['[사설] 국가채무 1000조원…국정실패 빚으로 덮을 건가', '[사설] 선진국에선 있을 수 없는 언론자유 훼손, 흥정거리 아니다', ""[사설] 3차 택지 '공직자 2만6000명 투기 0건', 믿을 수 있나"", '[시론] 바이든 新안보정책, 방산수출 늘릴 기회다', '[천자 칼럼] 中 전기차의 역습'], [""1년3개월 만에 기준금리 인상…빚투·영끌 투자자라면 '부채 다이어트' 시작할 때""], [""카톡으로 '보험 선물하기' 내놓은 보험사들"", '보험금 매년 늘지만…중도해지 땐 손실 커', ""'대출 갈아타기 공공 플랫폼' 기다렸는데…연내 도입 가물가물""], ['3~6개월짜리 단기 예·적금 추천…금리 年5~10% 특판상품 공략도', ""쌓이는 '카드 포인트'로 주식·금·미술품에 투자하세요"", '환율 오를때 달러 팔자…달러예금 뚝'], [""[한경 코알라] 암호화폐 투자 뉴스레터 한경 '코알라' 매주 화요일 발행"", '중소 거래소 이용하고 있다면 코인·예치금 옮겨놓으세요', '""비트코인, 내달 중순까지 상승여력…美 테이퍼링·규제가 변수""']]",20210901
1,한국경제,"[['고갈 위기 고용보험 3년도 안돼 또 인상', ""해외투자 '한경 글로벌마켓'으로 통한다"", '이낙연 ""아이 하나면 월세 절반, 둘이면 면제…신혼부부 주택 연 20만호 짓겠다""', '[단독] 한국 핵연료 재활용 기술, 미국서 승인'], ['[사진이 있는 아침] 알렉산드르 넵스키 성당', ""남양유업 매각 파기…洪회장 '독단'이 혼란 키웠다"", ""230년 만에 찾아낸 '천주교 순교史'…첫 희생 윤지충 참수형 증거 나왔다""], [""'밑빠진 사회보험'에 세금 19조…나라 곳간 축내는 퍼주기 복지"", '재정 부담 느는데 공무원은 계속 늘려, 문재인 정부 5년간 11만명…인건비 7.9조↑'], ['올 1억 코스피 투자 수익 900만원…韓·美·유럽 분산했다면 1550만원', ""'해주라' 서비스, 한경 글로벌마켓으로 확대 개편됩니다"", ""미국 리츠 올 수익률 27%…분기 배당도 '따박따박'""], ['한경미디어그룹, 국내 최대 글로벌 취재망 구축…""해외투자 길 안내""', '오전 5시반부터 美증시 분석…각국 특파원 요일별 방송', ""국내 언론사 최초 뉴욕에 '경제·증권정보 스튜디오'""], [""언론법 협상한다며…與 '친문 강경파' 내세우고 강행 '엄포'"", '홍준표 때리고, 유승민에 반격하고…날 세운 윤석열', ""이재명·이낙연, 부산서 '세몰이 대전'"", ""의원회관서 방 뺀 윤희숙…與·野 사직안 '폭탄 돌리기'"", '""GSGG 김승원 징계안하면 국회 우습게 된다""'], ['이낙연, 이재명 겨냥 ""지도자가 균형 잃으면 국정 삐끗…시행착오 안돼""', '월세 9만~15만원으로 최대 10년 거주…분양은 불가'], [""부스터샷까지 맞는데…이스라엘, 하루 확진자 1만여명 '최다'"", ""이번주 들어온다던 모더나 600만회분…나흘 남았는데 아직도 '미정'"", ""접종률 90% 아일랜드, 10월부터 '위드 코로나'""], ['바이든 ""다른 나라 위한 전쟁 안한다…中 위협에 집중""', ""美 집값 1년새 19% '역대급 폭등'"", ""'아날로그 행정' 개혁…日 디지털청 공식 출범"", '글로벌 CEO 90% ""3년내 M&A 추진""', ""유로존 물가 3% 상승…10년 만에 '최고'""], ['혈세로 갚아야 할 나랏빚만 700조', ""8월 수출 532억弗 '역대 최대'"", '공정위 ""IT 대기업 지배구조 집중 감시""', '경영등급 D 이하 공기관, 성과급 못 받는다'], ['""일단 받고 보자"" 8월 은행 주담대 4조 늘어', '출범 20주년 맞은 신한금융 ""더 쉽고 새로운 서비스 제공""', '2분기 부동산업 대출 12조 증가…사상 최대', '한화생명, 조직개편 단행…디지털 신사업 발굴·사업화', ""손잡은 기업은행·펄어비스…'게임-금융플랫폼 상생협약' 체결""], [""경형 SUV는 처음이지?…1000만원대 현대차 '캐스퍼' 깜찍하네"", 'SK E&S ""4년내 세계 1위 수소기업 되겠다""', '오사카 고집하던 日 스미토모, 1000억 들여 韓에 감광재 공장', '최정우 ""친환경 소재로 100년 기업""', '두산, 발전효율 40% 높인 연료전지', '현대제철, 협력사 4500명 정규직 고용', ""현대重, 英 밥콕과 '한국형 경항모' 건조""], [""삼성 드림클래스, 청소년 '꿈의 격차' 없앤다"", '""AI 적용할 1순위는 의료산업""', 'SK이노, 中에 4번째 공장…1.2조 투입', 'KT 원팀, 초거대 AI 내년 상반기 상용화', 'CJ올리브, 인공지능 산학협력 광주과기원에 제2연구소 설립'], [""거품 확 뺀 '중고차 자판기' 연내 나온다"", '코윈테크, 2차전지 생산 자동화…""압도적 기술력으로 세계 1위 올라""', ""녹슬지 않는다…루미컴 '탄소섬유 가로등'"", '""버려지는 페트병 15개로 티셔츠 만든다""'], [""델타 변이에 독감 유행…'동시진단키트' 잡아라"", ""글로벌 백신 생산 허브로 뜨는 'K바이오'"", '[마켓인사이트] 한스바이오메드, 사모펀드서 150억 유치', ""국내 바이오기업 260곳 망라…'바이오 컴퍼니 2021' 나왔다"", '보로노이, 美 기업에 3800억 기술수출'], [""이마트 '숙성 매직'…모든 한우 '투뿔 맛'으로"", '[모십니다] 청춘, 2021 커피 페스티벌', ""제일기획의 '디지털 진격'…광고 스타트업 속속 인수"", '아워홈, 美 공공기관 밥 짓는다'], [""증시 '찬바람' 솔솔…일찍 온 배당주의 계절"", '""내년초 3800 간다""…KB증권 \'눈길\'', '카뱅·크래프톤, 내주 코스피200 편입 앞두고 강세', ""일진하이솔루스 '따상' 화려한 데뷔""], ['줌·펠로톤·핀터레스트 급락…코로나 수혜株 조정 시작됐다', 'SMR 호재, 원전예산 증가…두산重 4%↑', 'SK리츠 공모주 청약 19.2조원 몰렸다', '""S&P500지수, 내년 말 5000 돌파""', '삼성자산운용, 업계 첫 메타버스 웹세미나', '인도 증시 기사회생…""은행株 담아라""', '13년 만에 주식 CIO 교체…트러스톤운용, 이원선 임명'], [""액티브 ETF, 'BBIG' 잘나가네""], [""용산역 일대 재개발 '속도'…1구역 조합인가"", ""아파트 매수, 30대가 '큰손'…수도권·대전·부산 40대 추월"", '9~11월 아파트 입주 8만가구 그쳐', '강남구 평균 전셋값 3.3㎡당 4000만원 넘었다', '사전청약 당첨 최저점 평균 1945만원', '6년 만에 재개발 신규 지정…서울시, 이달말 공모', ""'엔지니어스 플레이그라운드'…현대엔지니어링 새 슬로건 선포""], [""부산·경남 '동북아 물류기지' 시동"", '물·의료·로봇 신산업 육성 속도 내는 대구', ""'그린뉴딜 창업펀드' 230억 조성"", ""'경북 중소기업대상' 후보기업 모집"", ""국일인토트 등 17社 '2차 수출바우처' 선정"", ""부산 '유라시아 미디어아트월' 조성"", '울산대, 울산테크노파크와 협약', '이용섭 광주시장 ""光州, 자동차·AI 날개 달고 \'산업 1번지\'로 날아오를 것""', '경남도, 긴급차량 우선 신호 도입', ""지역상품권 구매·복지수당 수령, 앱 하나로 '착'"", '""피톤치드 마시며 힐링하세요""…경기도 산림휴양시설 11곳 조성', '인천 송도에서 국제바이오·제약전시회', '인천시, 온라인 가을음악회', '세종시, 관광기념품 공모전', '경기도, 부동산 불법중개 조사', '천안시, 빵지순례 참가팀 모집'], [""'역대 최대' 1조3000억 마약 밀수범 잡았다"", '""택배노조, 아들·딸에게까지 욕설 퍼부어""…충격받아 대리점 접기도', '""동대문·잠실·강남 지하상가 인기상품 온라인서 사세요""', '법원, \'위안부\' 패소 日에 명령…""한국 내 재산목록 제출""', ""추미애가 없앤 여의도 저승사자 '반쪽 부활'"", '보건노조-정부, 막판 협상 난항', '[포토] 수능 모의평가 치르는 수험생들'], ['서로를 연결하고 지키는 따뜻한 금융…개성 넘치는 작품 몰렸다', '신사임당과의 조우, 커플 통장…금융에 대한 유머 가득', '""신한 영화제로 젊은이들의 꿈과 열정 계속 응원할 것""'], ['메리츠화재 박흥철 영업전문 상무보, 설계사 출신 1호 임원…""이젠 부사장 도전""', '日王 조카 마코공주, 일반인 남친과 연내 결혼', '아산나눔재단, 스타트업 사례집 발행', 'SPC, 아프간 기여자 가족에 구호품', '호반그룹, 장애인시설 등에 후원금', '대한석유협회 상근부회장 정동창 선임', '유영대 국악방송 신임 사장', '그랜드코리아레저 김영산 사장', ""한경 조진형 기자 등 '고대언론인상'"", '연합뉴스 사장 성기홍씨 내정', 'bhc치킨, 우상혁 선수에 격려금', '국제수리지질학회 부회장 김용제 박사', '[인사] 한국경제신문 ; 행정안전부 ; 문화체육관광부 등', ""[한경에세이] '공연계의 봄'을 기다린다""], [""[김효근의 미학경영] '아트슈머'의 탄생"", ""[기고] 우리 농축산물 소비가 '농촌의 희망'"", ""[이혜정의 교육과 세상] '창업가 출신' 印尼 교육부 장관의 개혁정책""], ['[취재수첩] 원칙도 효과도 없는 백신 인센티브 정책', '[데스크 칼럼] 벤처투자를 죄로 보는 시선', '[안현실 칼럼] 대학 공멸을 원하는가'], ['[사설] 택배점주 극단선택 내몰고 구속영장도 비웃는 노조권력', '[사설] 사립학교 학생선발·교사채용권 다 뺏는 게 교육개혁이라니', '[사설] 건보에 고용보험까지…세금·준조세 오르지 않는 게 없다', ""[시론] '인앱결제 강제 방지법' 통과가 끝이 아니다"", '[천자 칼럼] 맨 뒤에 철수한 사단장'], ['""기후변화 우등생만 살아남는다""…탄소중립에 목숨 건 기업들'], ['탄소중립發 산업재편 시작됐다'], ['LS, ESG가 앞당긴 \'전기의 시대\'…""스마트 그리드 등 신사업 집중""', '포스코, 새 철강공법 도입…""글로벌 수소 생산·공급 업체로 도약""', ""한화, 1조 들여 '재생에너지 기업' 인수…고효율 태양광 모듈 양산도 계획"", ""삼성, '탄소·물·폐기물 저감' 英정부 인증…전 사업장에 친환경 바람""], ['현대자동차·기아, 전기차 모델 23종 출시…재생에너지로 전력 100% 충당', '롯데, CEO 평가 때 ESG 성과 고려…""2040년 탄소중립 달성""', ""코오롱, '땅에 묻으면 자연 분해' 친환경 플라스틱 개발"", 'GS, ""미래 신사업 발굴"" 바이오테크 스타트업 지원'], ['현대모비스, 1.3조 들여 인천·울산에 수소연료전지 공장', 'KT, AI·빅데이터로 기업 에너지 효율 극대화', 'LG, 지속가능한 ESG 경영체제 구축', ""SK인증센터 신설…'넷제로' 가속""], ['""미뤄진 디폴트, 터질 때 온다…기업실적 궤적 살펴야""', '순자산 60억 반도체 장비 제조사 매물로', ""현대오일뱅크, 신사업 위해…내년 기업공개 '세 번째 도전'"", '""인프라·부동산 등 해외 대체투자 더 늘릴 것""']]",20210902
2,한국경제,"[['20兆 뉴딜펀드 운용책임자에 前 청와대 민정수석실 행정관', '""안 오른 게 없다""…소비자물가 2%대 고공행진', '2025년 제네시스 전기차만 나온다', ""씨마른 서울 아파트 매물…팔리면 '신고가'""], ['한경TV, 해외주식도 1등 방송…뉴욕 스튜디오서 24시간 생중계', ""'김현석의 월나우' 한경 글로벌마켓 유튜브서 보세요""], ['양도세 무서워 안 팔고, 대출 막혀 못 사고…죌수록 집값만 뛴다', '""서울 빌라라도…"" 2030 패닉바잉, 매매 건수 8개월 연속 아파트 추월', ""금리인상에도…전국 아파트값 상승률 '역대 최고'""], ['전월세·농축산물·공산품값 줄줄이 급등…10월에 금리 또 올리나', '稅收도, 집값도…정부 예측 모조리 빗나가', '민간소비 힘입어 2분기 성장률 0.8%…실질 국민소득은 0.1% 증가 그쳐'], ['\'투자 경험 없는\' 투자본부장 선임…금융위·산은 ""우리도 몰랐다""', ""모더나 102만회분 도착…추석 前 접종 일단 '숨통'"", '中企·소상공인 ""이대로면 다 죽어…\'핀셋 방역\'으로 바꿔야""'], ['檢, 유시민 등 여권 인사 \'청부고발 의혹\' 논란…윤석열 ""모르는 일""', '판사도 시민단체가 뽑자는 與 ""김앤장 독식 방지법 발의 추진""', '윤건영 ""★값이 똥값""…막말로 지지층 결집 나선 정치권', '병장 월급 100만원까지 올리고, 軍간부 40%로 확대', '이재명 과반이냐, 이낙연 접전이냐', '홍준표 ""신고리 원전에 아이언돔 설치""'], ['디파이 5배, NFT 182배 성장…""암호화폐는 MZ세대 문화현상""', '""디지털 자산 시총 3년 새 10배…블록체인 도약의 시기""', '""레그테크 활용해 블록체인 규제 리스크 최소화""'], [""中 '베이징증권거래소' 만든다"", ""루이비통 '골칫덩이' 카르푸 14년만에 손절"", '연말 대목 앞둔 아마존·월마트, 7만명 뽑는다', '경기둔화에…中, 54조원 긴급투입', ""'도마 위' 오른 전기차 스타트업들…美 SEC, 워크호스도 조사 착수"", ""시진핑 '공동 부유' 한마디에 알리바바도 18조원 내놓는다"", '산유국 증산 방침 유지…""산유량 더 늘릴 수도""', ""ECB 테이퍼링에 '베팅'…유로존 국채 수익률 뛴다""], ['국책은행, 임금피크 기간 4년→3년으로 줄인다', ""정부-보건노조 막판 합의했지만…재정 부담 늘고 '파업 불씨' 여전"", '피플라이프-보맵, 온·오프라인 보험동맹', '떡국떡·떡볶이떡 제조, 생계형 적합업종 지정', '농지연금 가입연령 만 60세로 하향'], ['정의선 ""제네시스 전기차로 담대한 여정""', 'HMM 임단협 극적 타결…해운 대란은 겨우 피했다', ""삼성, 세계 첫 '2억 화소' 스마트폰 이미지센서 내놨다"", ""스판덱스 원조 태광산업, 첫 브랜드 '엘라핏' 출시"", 'LG화학, 차세대 바이오오일 생산', '아우디폭스바겐코리아 폭스바겐 사장에 사샤 아스키지안', '전장 키우는 LG전자…자회사 ZKW, 멕시코 공장 증설'], ['한컴, 우주 간다…""내년 인공위성 발사""', '네번째 매장 연 \'로봇이 튀기는 치킨집\'…""푸드테크 주역 될 것""', ""LG유플러스-GS리테일, 'AI 편의점' 선보인다"", ""月 2만원대 '어린이 요금제'…SK텔레콤, 업계 첫 출시"", ""'폴더블 돌풍' 삼성, 이번엔 중저가폰 공략""], [""'바이오디젤 기업' 대경오앤티 매각 착수…내달 중 예비입찰"", ""'실리콘 고무 원조' HRS, 40년 흑자 3대 비결"", '지놈앤컴퍼니-옵티팜, 항암제 공동 연구', ""에실로코리아 '3D 눈검사 기기'…안경산업의 스마트한 진화"", '국가기술표준원, 엑스드론·탑앤씨 등 17개사 기술지원 협약'], [""'반바지 출근'한 서경배 회장"", ""간편식 비장의 무기 '소스'…집밥 열풍에 2兆로 폭풍성장"", ""배달 틀 깬 배민…종합식품 커머스로 '레벨 업'"", ""신세계인터, '신명품' 질샌더 되살릴까"", ""'혐한 논란' 일본기업 DHC, 20년 만에 한국사업 철수""], ['손끝으로 빚은 한점의 예술…미식의 정수, 스시'], ['제철 스시는 맛 두 배…가을엔 꽁치, 겨울엔 방어', '""밥알이 입 안에서 눈꽃처럼 흩날려야 최상의 스시죠""'], ['호텔 일식당? 골목 스시집?…어딜 가든 오마카세 먹어보세', '간장에 찍어 먹을 땐 밥 아닌 생선에 살짝'], [""'AZ스타일'에 빠진 MZ""], [""여행영상으로 258만뷰 히트, 직장인 애환담은 콩트로 대박…'유튜브계의 나영석'""], ['먹물빛 갯벌 금가루 태양…내맘島 고요海'], [""17년째 젊은 작가 전시 지원…차세대 '미술계 스타' 등용문"", ""슈베르트 '빈의 감성' 까지 재현…파울 바두라 스코다 '슈베르트 전집'""], [""9월엔 돌아올까…외국인 '애정의 조건'은"", '루트로닉·DB하이텍…""상승세 속 낙폭과대株 유망""', ""카지노株는 지금 '반등중'"", '증시 호황에 배당 매력…증권주, 동반 강세'], ['치솟는 알루미늄株…""슈퍼사이클 입구에 있다""', ""코스닥벤처펀드 인기에 제로금리 CB 발행 '봇물'"", ""유럽 원정개미, 명품株로 보복소비…'에·루·겐' 쓸어담아"", '""기업 밸류에이션 치솟을 땐 마켓 리더에 투자해야 현명""', '미래에셋운용 TDF, 국내 첫 3조원 돌파', '인도·헬스케어 ETF, 한 달간 두자릿수 수익률', '삼성운용 중국 ETF 4종, 업계 최저로 수수료 인하'], ['이달 상장 현대重 ""친환경 선박 집중투자""'], [""[홍순철의 글로벌 북 트렌드] '깨어있는 척' 하는 美기업의 진짜 얼굴"", ""[책마을] '복붙' 넘치는 디지털 세계…NFT, 원본을 증명하다"", '[책마을] 그는 왜 사소한 일로 욱할까', '[책마을] 종목분석 자신 없으면 ETF 투자하라', '[주목! 이 책] 게임하는 뇌', ""[주목! 이 책] 시작도 끝도 없는 모험, '그림 동화'의 인류학"", '[주목! 이 책] 역사에 질문하는 뼈 한 조각'], [""[책마을] 당신의 직업은 얼마나 '쓸모' 있는가"", '[독서 풍향계] 술술 읽힌다…휴가 시즌 완독률 최고는 장르소설', ""[책마을] 中운명 바꾼 '쑹씨 세자매'의 엇갈린 사랑"", '[책마을] 부엌 위치만 봐도 그 시대가 보인다', ""[책마을] '욕망의 속살' 드러낸 조선판 막장드라마"", ""[책마을] 유령 대신 사이코 불러낸 '스릴러 대가'""], [""HUG 분양가 기준 '완화'…공급 숨통 트이나"", '봉천2역세권 정비구역 해제', ""상계2구역 재개발 사업인가…2200가구로 '탈바꿈'"", ""'숲세권' 민간공원 사업 인기…이천·포천·진주 등 이달 분양 잇따라"", '건설경기지수 두달 연속 하락…""발주 증가로 9월에는 좋아질 것""'], ['1명 잡자고 2000명 동원한 경찰…20일 지나서야 양경수 구속', '동부간선로 창동~상계 지하화…상부엔 수변문화공원 조성', '""택배노조 기자회견은 고인 모욕하는 패륜적 행위""', '[포토] 3일 거리두기 연장 여부 발표', ""'불가리스 사태' 남양유업 대표 검찰 송치"", ""학부모 반대 '조립식 교실'이 교육부 우수 행정사례?""], [""평균 482만원…구미대 장학금 '전문대 1위'"", ""부산 '탄소중립 도시' 가속…산·학·연 뭉쳤다"", '울산, 조선업 채용박람회', '부산여성상 수상자 선정', ""밀양 나노단지 '탄소제로 산단' 된다"", ""'ICT 유니콘' 인큐베이터 된 울산"", '창원상의, 지역사랑상품권 구매'], [""폐렴이라던 리드, 알고보니 '코로나19'"", '버디만 8개…10代 김주형, 시즌 2승 선점할까', '아직도 라운딩 가자고 하시나요?', '잇단 구설수 디섐보에…매킬로이 ""주변의 말, 흘려들어라""', '미컬슨, 라이더컵 美 부단장 맡는다', ""골은 안 터지고…벤투호, 이라크戰 '속 터진 90분'""], [""88세 日아키히토 상왕 '최장수 일왕'"", '한국섬진흥원 초대 이사장 정순관', '\'연금술사\' 별명, 이상엽 KAIST 교수 ""코로나 치료물질 찾아낼 것""', 'LGD, 투명 안전 우산 1만6000개 배포', '창립 20년 신한금융 ""미래위해 옳은 일 하겠다""', '집 뒤뜰서 꿀벌 15만 마리 키우는 구자은 회장', ""박용만 명예회장 '국민훈장 모란장'"", 'BBQ, 청년창업 프로젝트 1호점 열어', ""[한경에세이] 데이터가 '이변'을 만든다""], ['[경제포커스] 정치꾼의 미래 vs 기업가의 미래', '아프간 종전 선언과 남은 과제들', ""[취재수첩] '유령 기술'로 전락한 파이로-SFR""], ['[사설] 통계도 전망도 다 엉망인데 제대로 된 정책 나오겠나', ""[사설] 캠코더 대사들의 '혼밥'…이러니 외교참사는 당연한 귀결"", '[사설] ""집값 오른 건 언론 탓""이란 국토연구원…정치조직인가', '[이슈 프리즘] 부동산 중개료 진짜 떨어질까', ""[천자 칼럼] 오락가락 '백신 인센티브'""]]",20210903
